customer_age,account_balance,monthly_charges,total_charges,support_calls,contract_length,service_usage,satisfaction_score,tenure_months,num_services,target
-0.2545429182533126,-0.2530945669606491,0.5173565421949332,1.5541076712055293,0.7476208957652444,0.08082197138887195,0.588418052208096,0.16764360782191817,-0.12879131913215924,1.285253985941886,1
1.0407841676413474,-0.28069010541293515,-1.1751777504885446,-1.1672005429668164,2.946916989645011,1.335400567624462,0.6013764451945242,0.8732210675344909,1.0362299426333805,1.285253985941886,0
1.3862047238799236,0.5175377651051505,2.4241486587250782,-1.33423946159031,-0.7185765001546001,0.08082197138887195,-0.2992318673622207,-0.15800752743003835,-0.8860551392797601,0.6399505456203459,1
-1.0317391697901086,-0.3074144733748082,0.8823124526705957,2.848561242079499,0.014522197805322202,1.335400567624462,0.24502063806775468,0.5475699322825345,-0.5947998238383752,-0.005352894701193976,0
0.6953636114027715,-0.6315268685613467,-0.14079428512353592,0.49859819272963785,-0.7185765001546001,-1.0692084084937523,-0.7398172289007722,0.656120310699853,-0.5947998238383752,0.6399505456203459,1
1.1271393067009914,2.6657656273636348,-0.2981558925898678,-0.287696960282787,-0.7185765001546001,-1.0692084084937523,1.1650665401041411,1.6330737164557234,1.2692341949864885,-0.6506563350227339,0
-1.8089354213269047,-0.8503362418695837,-0.18795150951084066,0.07445838996654773,2.213818291685089,-1.0692084084937523,-0.6296708885161341,-0.10373233822137908,-0.24529344530871322,-0.6506563350227339,1
-1.2044494479093966,-0.5904408968914717,-0.7533256236325476,0.2448755236465141,-0.7185765001546001,-1.0692084084937523,1.0484410032262894,0.11336841861325891,-0.5365487607500982,-1.295959775344274,0
-1.8952905603865486,2.2622865964643,0.2851584699400527,-0.6836522880892343,0.7476208957652444,-1.0692084084937523,-0.24739829541650873,0.5475699322825345,1.0944810057216576,0.6399505456203459,0
-0.2545429182533126,0.14982525105094066,-1.1408349892499643,-0.5518395064134489,0.014522197805322202,1.335400567624462,0.5625012662352401,1.144597013577788,1.9099958889575352,1.930557426263426,0
0.7817187504624155,-0.31481826714479016,-1.9107279352253075,-0.1672756267393829,0.014522197805322202,-1.0692084084937523,0.6402516241538082,0.33046917544789645,-0.6530508869266521,-1.295959775344274,0
0.09087763798526341,-0.05437757406127389,0.047834612425682696,-0.42318210238935583,0.014522197805322202,0.08082197138887195,2.273009140443734,-0.6464842303079736,-0.12879131913215924,1.285253985941886,0
1.7316252801184995,-0.8851276023567398,-0.5590583622978905,0.3790592953091645,-1.4516751981145222,-1.0692084084937523,-0.5648789235839942,-0.26655790584735733,-1.060808328544591,-0.6506563350227339,0
-1.4635148650883287,-0.5480007981463131,-1.2884576047232656,-1.065185579058285,-1.4516751981145222,-1.0692084084937523,-0.15021034801829888,-1.3520616900205464,-0.5365487607500982,1.930557426263426,1
-0.0818326401340246,-0.6997231113015799,-0.9885991670431218,0.8069784204573324,0.014522197805322202,1.335400567624462,-1.4719664326339532,-0.37510828426467635,1.2692341949864885,-1.295959775344274,0
0.4362981942238394,-0.5286109000427179,-0.11619051587798583,-1.3571204063131757,0.014522197805322202,-1.0692084084937523,0.011769564312050904,-1.1349609331859083,0.5702214379271646,0.6399505456203459,0
0.004522498925619409,-0.650248946315527,1.8357085109356677,-1.781313690053413,0.014522197805322202,-1.0692084084937523,0.517146890782742,-1.3520616900205464,-0.8860551392797601,-0.6506563350227339,1
-1.8952905603865486,-0.3513889413656811,0.6936835551213767,-0.7339778875848716,-1.4516751981145222,1.335400567624462,-0.5260037446247104,-0.5922090410993138,-0.4200466345735442,1.285253985941886,0
-0.0818326401340246,-0.6686983500170051,-1.3771336897124364,0.7333885959026066,0.014522197805322202,-1.0692084084937523,-1.510841611593237,-1.2435113116032273,-1.060808328544591,-0.6506563350227339,0
-1.3771597260286847,0.4736164454465841,-1.2807689268340312,0.525998280021453,0.014522197805322202,0.08082197138887195,-1.0832146430411138,-0.3208330950560166,1.7352426996927044,-0.6506563350227339,0
0.6953636114027715,-0.029843841709245648,0.1821301862243114,-0.11718177814471731,-0.7185765001546001,-1.0692084084937523,-0.4741701726789984,0.0048180401959399205,-1.177310454721145,-1.295959775344274,0
0.34994305516419544,1.242115911828959,-1.383797210549773,-0.6419282124181259,0.014522197805322202,1.335400567624462,1.0354826102398613,0.33046917544789645,-0.7695530131032061,1.285253985941886,1
-0.9453840307304646,-0.8135460419282968,-2.0255455250378755,-0.9656931345718691,0.7476208957652444,1.335400567624462,-0.733338032407558,-1.2977865008118872,0.8032256902802726,0.6399505456203459,0
-0.5136083354322446,-0.5425057227452464,0.5722024444714727,-0.429225452807004,2.213818291685089,-1.0692084084937523,1.0743577891991454,1.524523338038405,-1.119059391632868,-0.005352894701193976,0
-1.1180943088497526,-0.46495075192497975,0.3553817279950609,-1.0814794500958382,2.213818291685089,1.335400567624462,-0.7786924078600559,-0.4293834734733356,0.6284725010154416,-0.005352894701193976,1
-0.0818326401340246,0.40847045482132466,0.48813956621584265,-0.4252589470019106,0.7476208957652444,0.08082197138887195,1.301129666461635,-0.26655790584735733,0.2789661224857797,-0.6506563350227339,0
0.9544290285817034,-0.7463457527195437,0.2959226189849813,1.424995678875684,-0.7185765001546001,1.335400567624462,-0.28627347437579276,0.38474436465655615,-0.3617955714852672,-0.005352894701193976,0
-1.0317391697901086,1.7643352494918778,-0.040841472563488225,-0.8235496108104577,0.014522197805322202,1.335400567624462,0.3875629609184622,1.5787985272470642,-0.9443062023680371,-0.6506563350227339,0
0.5226533332834834,3.127238731997439,-0.6523476540206019,0.6547982999846055,-0.7185765001546001,0.08082197138887195,1.3529632384073471,0.7103954999085131,-0.6530508869266521,-1.295959775344274,0
-0.5136083354322446,-0.7996512192257683,0.5552873531151563,0.8179598477649176,0.7476208957652444,1.335400567624462,-1.0443394640818298,-1.189236122394568,-0.8860551392797601,-0.005352894701193976,0
-0.8590288916708206,-0.6260687659131889,1.5947966037396546,-1.1533757103742317,-0.7185765001546001,-1.0692084084937523,-0.11781436555222892,-0.8093097979339519,-1.177310454721145,0.6399505456203459,0
-0.0818326401340246,-0.6457729324165086,-0.48729736866503565,-0.9007048338416722,0.014522197805322202,-1.0692084084937523,0.42643813987774626,-0.7550346087252926,-0.5365487607500982,-1.295959775344274,1
-0.5999634744918886,-0.5944778593496984,-1.1372469395683216,-0.9888325706842805,0.7476208957652444,-1.0692084084937523,1.8389029753983965,1.1988722027864473,-0.24529344530871322,-1.295959775344274,0
2.0770458363570756,-0.8529058481967434,0.23390061734515627,2.183391588809585,-0.7185765001546001,1.335400567624462,1.2104209155566392,0.22191879703057793,2.78376183528169,0.6399505456203459,0
-0.6863186135515326,-0.7099969150161055,0.4763502601190163,0.09255278723472779,-0.7185765001546001,-1.0692084084937523,-1.1091314290139695,-0.15800752743003835,0.04596187013267174,0.6399505456203459,0
0.2635879161045514,-0.7622070637174077,0.6865074557580911,0.9006503519308806,-0.7185765001546001,0.08082197138887195,-1.0508186605750438,0.7646706891171724,-1.060808328544591,-0.6506563350227339,0
-0.0818326401340246,-0.49504888358977844,-1.8169260649766472,-0.05843292474837548,0.7476208957652444,-1.0692084084937523,-1.2257569658918213,0.49329474307387516,-1.002557265456314,-0.005352894701193976,0
-0.2545429182533126,-0.7180431103678774,-0.9773224394722446,1.0905078208039014,0.7476208957652444,1.335400567624462,0.23854144157454057,1.307422581203767,0.04596187013267174,-0.005352894701193976,0
0.6090084723431274,-0.7543988804624859,0.10780629996171154,-1.781313690053413,0.7476208957652444,0.08082197138887195,0.018248760805264986,0.5475699322825345,-1.119059391632868,-1.295959775344274,0
0.7817187504624155,2.9596273782796265,-0.1208037226115263,-0.14757680015678298,-0.7185765001546001,0.08082197138887195,-0.2992318673622207,0.0048180401959399205,-1.119059391632868,-0.6506563350227339,1
-0.5136083354322446,3.362708952085192,0.5588754027967995,-1.781313690053413,-1.4516751981145222,0.08082197138887195,0.05712393976454879,-0.5379338518906546,-1.002557265456314,0.6399505456203459,1
-0.5999634744918886,1.9051344249596587,-0.11824082998178163,0.1739775749415373,1.4807195937251665,-1.0692084084937523,1.0030866277737913,-0.7007594195166329,-0.8278040761914831,0.6399505456203459,1
-0.2545429182533126,0.5557837671922203,1.3231299849867042,-0.2512318473644995,-0.7185765001546001,-1.0692084084937523,0.2968542100134664,-0.10373233822137908,-1.060808328544591,1.285253985941886,1
-1.8952905603865486,-0.1642883252708312,-0.3027690993234086,1.4568525142631104,1.4807195937251665,-1.0692084084937523,-1.7764886678150107,-0.37510828426467635,-0.7695530131032061,-0.6506563350227339,0
-1.5498700041479727,-0.629102842448765,-0.9814230676798363,0.7627674793488732,0.014522197805322202,1.335400567624462,-1.0249018746021876,-1.5148872576465247,0.6867235641037186,2.575860866584966,1
1.3862047238799236,-0.7910504325803648,-1.0639482103576197,-0.5613323798570998,-0.7185765001546001,-1.0692084084937523,-0.7786924078600559,-1.080685743977249,-0.4200466345735442,-1.295959775344274,0
1.7316252801184995,0.23143567070588847,0.7803093260067514,-0.4331117371463768,1.4807195937251665,1.335400567624462,-1.6209879519778747,1.6330737164557234,0.33721718557405667,-0.6506563350227339,0
-0.2545429182533126,-0.8374812778426143,0.05654844736681517,0.40858970819068186,1.4807195937251665,-1.0692084084937523,0.22558304858811265,1.0360466351604696,0.8614767533685496,-0.6506563350227339,1
0.6090084723431274,-0.8008320365217922,0.6757433067131632,-0.6110340346193517,1.4807195937251665,0.08082197138887195,-0.4547325831993564,1.307422581203767,-0.5947998238383752,0.6399505456203459,0
0.34994305516419544,2.927114463690473,0.6547275871492558,-0.03324338451198316,1.4807195937251665,-1.0692084084937523,-0.2733150813893646,-0.5922090410993138,1.9682469520458121,-0.005352894701193976,0
1.1271393067009914,0.2866475447839718,-1.1423727248278108,-0.8854716688508745,-0.7185765001546001,-1.0692084084937523,-1.0702562500546855,-1.7862632036898218,-0.4200466345735442,1.930557426263426,0
-0.1681877791936686,2.6657402085960107,-1.0198664571260085,-0.4774563806977044,1.4807195937251665,0.08082197138887195,0.9382946628416514,-0.5922090410993138,1.2692341949864885,-0.6506563350227339,0
-0.9453840307304646,-0.4795503677298319,-0.8102218400128826,-0.3274511532956356,-0.7185765001546001,1.335400567624462,1.4825471682716271,-0.10373233822137908,-0.5947998238383752,-1.295959775344274,0
-1.4635148650883287,-0.18892142189630173,-0.27406470187026655,0.8229870596167664,1.4807195937251665,-1.0692084084937523,0.65968921363345,-0.3208330950560166,-0.012289192955605256,-1.295959775344274,0
-0.6863186135515326,-0.47706163929966006,-0.23152068421650265,0.8949368008723073,0.014522197805322202,0.08082197138887195,-0.3186694568418627,-2.491840663402395,-0.5365487607500982,-0.6506563350227339,0
-1.1180943088497526,1.9610973080812013,-0.6969419857781616,0.5079306232418467,0.014522197805322202,0.08082197138887195,-0.4806493691722125,0.16764360782191817,-0.18704238222043623,-0.005352894701193976,0
1.7316252801184995,-0.7989140749646497,0.11754529195474173,0.3920819132445394,-1.4516751981145222,-1.0692084084937523,-0.3834614217740026,-0.7007594195166329,-0.8278040761914831,-1.295959775344274,0
0.9544290285817034,-0.7401435734190969,0.23390061734515627,-1.5503560902426694,2.946916989645011,1.335400567624462,-1.0508186605750438,1.0360466351604696,-0.4200466345735442,-0.005352894701193976,0
0.004522498925619409,-0.8040971927630484,0.8530954766915043,0.3841667286267345,0.014522197805322202,0.08082197138887195,2.2017379790183793,-1.7319880144811626,0.2789661224857797,-0.6506563350227339,0
1.5589150019992115,-0.17345987878926392,0.8448942202763211,-0.1144988157911596,0.7476208957652444,0.08082197138887195,-0.5648789235839942,-0.7007594195166329,-0.5947998238383752,-0.6506563350227339,1
0.09087763798526341,-0.8212248205480378,-2.3336052191332026,0.5848184413873248,0.014522197805322202,1.335400567624462,-0.9925058921361177,-0.37510828426467635,-0.7113019500149291,-0.005352894701193976,0
-0.8590288916708206,-0.7091234337286357,-0.13003013607860764,-0.0744059099230447,0.014522197805322202,0.08082197138887195,0.18022867313561475,0.9817714459518104,-0.5947998238383752,-1.295959775344274,1
1.5589150019992115,-0.7169616573452956,1.445123674162558,0.8176835293829897,0.7476208957652444,1.335400567624462,0.7180019820723759,-0.5922090410993138,-0.6530508869266521,-0.005352894701193976,0
0.5226533332834834,-0.4899813056442197,-0.42271247439546594,1.006756610591183,1.4807195937251665,1.335400567624462,-0.5130453516382825,-0.4836586626819953,-0.9443062023680371,-0.005352894701193976,0
-1.0317391697901086,-0.8819479456065853,1.1939601964475655,-1.781313690053413,-0.7185765001546001,0.08082197138887195,0.8670235014162979,-0.4836586626819953,2.143000141310643,-0.6506563350227339,1
-1.4635148650883287,1.255966829387408,0.930494834109798,0.22305528497040353,0.7476208957652444,-1.0692084084937523,1.307608862954849,-0.3208330950560166,-0.7113019500149291,0.6399505456203459,0
0.6090084723431274,-0.1854413615287634,0.05347297621112127,-0.5179503938944243,0.014522197805322202,1.335400567624462,-0.8758803552582658,1.6330737164557234,-1.060808328544591,2.575860866584966,1
-0.6863186135515326,-0.24345623243674308,-1.2320739668688796,1.0053037107120137,0.7476208957652444,-1.0692084084937523,1.7676318139730425,0.656120310699853,-0.9443062023680371,-0.005352894701193976,0
-0.5136083354322446,1.210210736865744,0.0714132246193347,-0.3389673903746938,0.014522197805322202,0.08082197138887195,0.8929402873891538,-0.4836586626819953,-0.12879131913215924,-0.6506563350227339,0
-0.5999634744918886,-0.5731445809213359,1.3149287285715208,-0.5312849841964917,0.014522197805322202,0.08082197138887195,2.8237408423669232,0.22191879703057793,-0.7695530131032061,0.6399505456203459,0
-0.8590288916708206,-0.9150362486628809,1.8131550557939136,0.42241454078326635,-0.7185765001546001,0.08082197138887195,-0.726858835914344,0.8732210675344909,-0.24529344530871322,-0.6506563350227339,1
0.09087763798526341,0.48494628341606644,-0.2981558925898678,1.7266551304751978,0.7476208957652444,-1.0692084084937523,-0.759254818380414,-1.4063368792292057,2.20125120439892,2.575860866584966,1
-0.8590288916708206,-0.8296730945876927,-1.6754543918147333,0.9143593090729796,-0.7185765001546001,-1.0692084084937523,-0.5519205305975663,0.16764360782191817,-1.119059391632868,1.930557426263426,0
0.2635879161045514,-0.7932572437696072,0.8879508164560342,0.6077885210721028,0.7476208957652444,1.335400567624462,1.1456289506244992,-0.37510828426467635,1.2109831318982116,1.285253985941886,0
-0.2545429182533126,-0.35869799245633427,0.9930294142755716,-0.782012718559365,0.7476208957652444,-1.0692084084937523,0.17374947664240067,0.7646706891171724,-0.9443062023680371,-1.295959775344274,0
-0.9453840307304646,-0.873102214473161,0.31437544591914396,-0.8058741478632654,1.4807195937251665,-1.0692084084937523,-0.3445862428147186,-1.4063368792292057,-0.8278040761914831,-1.295959775344274,0
0.7817187504624155,1.9783381649219742,0.08576542334590574,1.621885896243579,-1.4516751981145222,0.08082197138887195,-0.5907957095568503,0.9274962567431502,-0.5947998238383752,-1.295959775344274,1
0.5226533332834834,-0.8291554760469698,1.367724316744264,-1.0058573484095137,-0.7185765001546001,1.335400567624462,-1.2775905378375334,-1.8405383928984813,-1.060808328544591,-0.005352894701193976,1
-1.7225802822672607,-0.5842294744027977,-0.7651149297293737,0.1869288849073821,-1.4516751981145222,0.08082197138887195,1.6898814560544744,-0.8093097979339519,-0.5365487607500982,-0.005352894701193976,1
0.6090084723431274,-0.09894360609868715,-0.3940080769423242,-0.9426963143985172,1.4807195937251665,0.08082197138887195,-0.2538774919097228,-2.2204647173590977,0.1624639963092257,0.6399505456203459,0
-0.6863186135515326,-0.9156162587241374,0.8669350968921269,-0.6630977658722772,0.7476208957652444,0.08082197138887195,2.253571550964092,-0.37510828426467635,1.5022384473395964,-0.005352894701193976,0
-1.8952905603865486,-0.3506148243516536,-1.344328664051703,-1.781313690053413,-0.7185765001546001,-1.0692084084937523,0.7827939470045158,0.5475699322825345,-1.002557265456314,0.6399505456203459,0
-1.7225802822672607,-0.6599311859835121,2.4164599808358433,0.19416664381465437,-0.7185765001546001,1.335400567624462,0.16079108365597275,0.8189458783258317,-0.5947998238383752,-0.6506563350227339,0
0.09087763798526341,-0.7894120774670947,1.7952148073857002,-0.11981125952112773,-0.7185765001546001,0.08082197138887195,1.301129666461635,-0.9178601763512708,0.2789661224857797,-0.6506563350227339,0
0.2635879161045514,2.7988860242116753,0.17085345865343354,0.11626268710337724,0.014522197805322202,0.08082197138887195,-0.5065661551450684,-0.4293834734733356,-1.002557265456314,1.285253985941886,1
-0.9453840307304646,-0.23452269101516066,-1.6626399286660094,-0.33743426902980367,0.7476208957652444,1.335400567624462,1.0160450207602194,-0.21228271663869808,-0.4782976976618212,0.6399505456203459,0
-1.7225802822672607,-0.6432264340599168,-0.37042946474867183,1.6510597692774474,0.014522197805322202,-1.0692084084937523,1.7417150280001867,-2.0033639605244598,-0.8860551392797601,0.6399505456203459,1
-0.0818326401340246,-0.5971214111826758,-1.2802563483080824,1.2414311383136658,0.7476208957652444,0.08082197138887195,-0.9471515166836199,-0.7007594195166329,-0.24529344530871322,0.6399505456203459,0
-1.2908045869690405,1.3852143303682545,0.32462701643812264,-0.10984597077934188,0.7476208957652444,-1.0692084084937523,1.0678785927059313,-0.4836586626819953,-1.119059391632868,-0.005352894701193976,0
-0.6863186135515326,-0.895565472662298,-0.817910517902117,-0.5209275016222923,0.7476208957652444,-1.0692084084937523,0.7568771610316598,0.6018451214911937,0.2789661224857797,-0.6506563350227339,0
0.09087763798526341,-0.8443512774924758,-0.7066809777711918,-0.6504851687616986,1.4807195937251665,1.335400567624462,-0.3964198147604306,-0.8635849871426111,0.10421293322094873,-0.005352894701193976,0
-0.8590288916708206,2.6173243886619715,-0.1823131457254021,-1.781313690053413,-0.7185765001546001,1.335400567624462,-0.7009420499414881,0.8732210675344909,1.3274852580747656,-1.295959775344274,1
-0.4272531963726006,-0.8371785634281738,-0.5631589905054821,0.37983476947780065,-0.7185765001546001,1.335400567624462,-0.3964198147604306,0.656120310699853,1.6769916366044275,-0.005352894701193976,0
1.0407841676413474,-0.9109507594664614,2.1565826681797193,0.8360364180407148,0.014522197805322202,1.335400567624462,0.6791268031130918,-0.21228271663869808,-0.8278040761914831,-0.6506563350227339,0
-1.2044494479093966,-0.047992841793339985,0.1754666653869744,-0.009716211315253685,-1.4516751981145222,1.335400567624462,1.0160450207602194,-1.2435113116032273,1.8517448258692584,1.930557426263426,1
0.5226533332834834,-0.19188848531723085,0.38818675365579464,-0.9112405863396962,0.7476208957652444,-1.0692084084937523,1.612131098135907,0.49329474307387516,1.6187405735161504,-0.005352894701193976,0
1.4725598629395675,-0.9457744711124129,0.46609868960003686,-0.5329518079842502,-1.4516751981145222,0.08082197138887195,0.42643813987774626,0.5475699322825345,-0.012289192955605256,-0.6506563350227339,1
-1.8952905603865486,-0.4946468049018956,0.9299822555838488,-0.17652783578587086,-0.7185765001546001,-1.0692084084937523,0.7503979645384458,1.6330737164557234,0.33721718557405667,1.930557426263426,0
-0.8590288916708206,0.3937460559754054,0.2995106686666237,0.7465627432732325,0.014522197805322202,-1.0692084084937523,1.3529632384073471,-1.6234376360638436,0.9779788795451035,-0.6506563350227339,0
0.6090084723431274,0.21606655948112252,0.2569666510128598,1.4762393684790174,0.014522197805322202,-1.0692084084937523,-1.0119434816157598,1.1988722027864473,-0.8860551392797601,-0.6506563350227339,0
0.34994305516419544,-0.570736730388152,-0.11567793735203696,-1.1161351232873078,0.014522197805322202,-1.0692084084937523,-0.8629219622718379,0.11336841861325891,-0.7113019500149291,-1.295959775344274,1
-0.5999634744918886,1.0497928943857446,-0.9086369169950838,0.039517484896958895,-0.7185765001546001,-1.0692084084937523,1.6898814560544744,-0.4293834734733356,-0.18704238222043623,-0.6506563350227339,0
0.09087763798526341,-0.7109998009387559,-0.03622826582994738,2.1529163453317985,-0.7185765001546001,1.335400567624462,0.3746045679320345,1.0360466351604696,-0.07054025604388224,1.285253985941886,0
-0.1681877791936686,-0.8729011751292196,0.2738817423691755,-1.0231049635395275,2.213818291685089,1.335400567624462,0.19966626261525655,1.5787985272470642,1.3274852580747656,-0.005352894701193976,0
1.2134944457606354,-0.8576013878161577,0.4384194491987933,0.9488991068139634,0.014522197805322202,-1.0692084084937523,0.4977093013031002,-0.4836586626819953,-0.3035445083969902,-1.295959775344274,0
0.2635879161045514,-0.2489732604098493,0.211347162203402,1.4303526900866084,0.014522197805322202,1.335400567624462,-0.3899406182672165,-0.37510828426467635,-0.4200466345735442,-0.005352894701193976,1
-0.4272531963726006,-0.8849057658392872,-0.03212763762235575,-0.7481236060403402,0.014522197805322202,1.335400567624462,-1.0832146430411138,1.0360466351604696,1.8517448258692584,-1.295959775344274,0
-0.5136083354322446,0.08311485081822882,-0.5411181138896767,0.6163722179042489,-1.4516751981145222,-1.0692084084937523,-0.5130453516382825,-0.04945714901271934,1.5022384473395964,-0.005352894701193976,1
-0.4272531963726006,-0.49368320252921066,0.34718047157987764,0.3791929977520329,-0.7185765001546001,1.335400567624462,1.8842573508508942,0.2761939862392372,-0.4200466345735442,0.6399505456203459,1
0.4362981942238394,-0.36540161471810634,-0.2002533941336159,0.7445304661416338,-0.7185765001546001,1.335400567624462,-0.19556472347079676,-0.6464842303079736,-0.4200466345735442,-0.005352894701193976,1
0.2635879161045514,-0.5990717238986136,1.0524885232856511,0.18006549284014162,-1.4516751981145222,1.335400567624462,1.6186102946291205,-1.7319880144811626,-0.18704238222043623,-1.295959775344274,1
2.1634009754167196,0.7680720712061724,-0.7010426139857532,-1.2738416113985922,0.7476208957652444,0.08082197138887195,1.4242343998327007,0.0048180401959399205,-0.5947998238383752,-1.295959775344274,0
0.8680738895220594,-0.22717435637454192,0.6378124957929402,0.07266677723211198,0.014522197805322202,-1.0692084084937523,1.378880024380203,-0.15800752743003835,-0.4200466345735442,-0.005352894701193976,0
-0.3408980573129566,-0.4075528638311653,0.06013649704845756,0.25976106228585405,0.014522197805322202,1.335400567624462,-0.1890855269775829,0.38474436465655615,-0.8860551392797601,-0.6506563350227339,0
-0.4272531963726006,-0.8766585311435737,-0.19564018740007505,-0.20907992387621221,0.7476208957652444,-1.0692084084937523,-1.0702562500546855,0.4390195538652154,-0.3617955714852672,-0.6506563350227339,0
-1.0317391697901086,0.8879215605570194,0.04219624864024413,-1.465267855601268,2.946916989645011,0.08082197138887195,-0.2797942778825787,0.656120310699853,-0.4200466345735442,2.575860866584966,1
-1.8952905603865486,-0.6204073131240329,-1.3971242522244463,0.5869131129922617,0.014522197805322202,0.08082197138887195,-0.12429356204544299,0.8732210675344909,0.9779788795451035,-1.295959775344274,1
1.7316252801184995,-0.6410080688853903,-0.41707411061002736,0.48480901412181776,0.7476208957652444,0.08082197138887195,-1.1544858044664674,1.6330737164557234,1.5604895104278735,-1.295959775344274,0
0.34994305516419544,-0.8435147689579149,-2.2500549194035213,-0.5845876914199972,-0.7185765001546001,0.08082197138887195,-1.387736878222171,1.0903218243691288,1.6187405735161504,-0.005352894701193976,1
0.8680738895220594,-0.8262161421907223,-1.0936777648626597,0.4658500077230894,0.014522197805322202,0.08082197138887195,-1.3747784852357432,0.05909322940459918,-1.002557265456314,-0.005352894701193976,0
-1.8952905603865486,0.3630263199023281,0.16162704518635257,0.0315399058058155,-0.7185765001546001,0.08082197138887195,-0.17612713399115473,-1.2977865008118872,-0.7113019500149291,-0.005352894701193976,0
0.2635879161045514,-0.4351460914863946,1.6163249018295112,-1.781313690053413,-0.7185765001546001,1.335400567624462,0.7244811785655899,1.0360466351604696,-1.177310454721145,1.930557426263426,1
0.7817187504624155,-0.6203218136329313,0.8151646657712812,1.7234997528235054,1.4807195937251665,0.08082197138887195,-1.322944913290031,-0.4836586626819953,1.0944810057216576,0.6399505456203459,0
-1.5498700041479727,0.27801440697977303,1.6014601245769917,0.44631162407193153,1.4807195937251665,0.08082197138887195,1.1974625225702111,1.0360466351604696,0.5119703748388876,0.6399505456203459,0
1.2134944457606354,-0.4955503265511037,-0.5493193703048599,0.08042151891847504,2.213818291685089,1.335400567624462,-1.1091314290139695,-0.21228271663869808,2.5507575829285822,1.285253985941886,0
0.34994305516419544,-0.821372711559673,-0.12029114408557745,-0.4499671584439768,2.213818291685089,1.335400567624462,-0.9601099096700477,0.22191879703057793,0.5702214379271646,-1.295959775344274,0
0.6953636114027715,-0.6242316822530342,-0.6749011091623561,0.48421180987700585,0.014522197805322202,0.08082197138887195,0.5560220697420261,-1.4606120684378654,-0.8278040761914831,1.285253985941886,0
2.3361112535360076,-0.931195652481072,-0.9240142727735525,0.4306506112639554,-0.7185765001546001,1.335400567624462,0.3681253714388204,0.5475699322825345,-1.060808328544591,-1.295959775344274,0
0.17723277704490742,-0.7611625834477348,-1.3130613739688162,1.1437303065616857,0.014522197805322202,1.335400567624462,-0.3834614217740026,-0.15800752743003835,-1.177310454721145,-1.295959775344274,0
0.2635879161045514,-0.8530052124701858,1.4266708472283947,1.3868370016810643,0.7476208957652444,-1.0692084084937523,0.6402516241538082,-0.10373233822137908,-0.7113019500149291,-0.005352894701193976,1
-0.5136083354322446,1.4225614324002294,-2.1183222382346383,2.146605590028414,0.014522197805322202,0.08082197138887195,-0.13725195503187093,1.6330737164557234,0.04596187013267174,-1.295959775344274,0
-0.8590288916708206,0.16003897404198938,1.4307714754359868,-0.8937166528277545,1.4807195937251665,-1.0692084084937523,0.7568771610316598,-0.7550346087252926,1.6769916366044275,0.6399505456203459,1
0.8680738895220594,0.2967850114721462,1.3036520010006436,-0.6119610382232387,-0.7185765001546001,1.335400567624462,1.2492960945159233,-0.8093097979339519,0.33721718557405667,0.6399505456203459,1
-0.8590288916708206,-0.5605091426147625,0.5388848402847898,0.38771430011084074,-0.7185765001546001,1.335400567624462,0.5819388557148819,-0.3208330950560166,-0.8860551392797601,-0.6506563350227339,1
0.09087763798526341,-0.5028986611917226,-1.1162312200044138,-0.8319461242225886,-0.7185765001546001,0.08082197138887195,-0.9989850886293317,1.4702481488297447,-0.24529344530871322,-0.6506563350227339,0
-0.5136083354322446,-0.5610475583289966,-1.595492141766695,-0.6596571563424656,1.4807195937251665,0.08082197138887195,-0.24739829541650873,-0.7550346087252926,-0.8278040761914831,1.930557426263426,1
0.5226533332834834,-0.3460879729173857,-0.535992328630187,0.5097044089839,0.014522197805322202,1.335400567624462,-0.053022400620089005,1.524523338038405,0.10421293322094873,-1.295959775344274,1
0.34994305516419544,1.4555688575595374,0.6670294717720308,0.9649433999581624,0.014522197805322202,1.335400567624462,-0.9795474991496897,1.6330737164557234,0.10421293322094873,-0.6506563350227339,0
1.0407841676413474,0.18444561255589367,0.029381785491520034,1.366139863525048,1.4807195937251665,-1.0692084084937523,0.15431188716275865,1.6330737164557234,-0.5365487607500982,1.285253985941886,0
-0.5136083354322446,0.5025799757564948,-1.0434450693196609,-0.20464100277298403,0.7476208957652444,1.335400567624462,-0.2538774919097228,-1.4063368792292057,-0.9443062023680371,-0.005352894701193976,1
-0.2545429182533126,0.5013668073016757,1.2031866099146464,0.4967798395066287,-0.7185765001546001,-1.0692084084937523,-1.2322361623850353,-1.2435113116032273,0.5702214379271646,-0.005352894701193976,1
-1.0317391697901086,1.6399150035626835,1.7531833682578846,0.26104460573739,-1.4516751981145222,0.08082197138887195,-1.2127985729053936,0.38474436465655615,-0.6530508869266521,-0.6506563350227339,0
-0.4272531963726006,0.10534240770757218,-0.20589175791905448,0.02027324662011147,0.7476208957652444,-1.0692084084937523,-0.09189757957937304,-0.21228271663869808,2.492506519840305,-0.6506563350227339,0
0.4362981942238394,0.2240711604858721,0.13856101151864905,-0.8714329123497004,-0.7185765001546001,-1.0692084084937523,0.8864610908959397,-0.26655790584735733,-0.4782976976618212,-0.005352894701193976,0
0.7817187504624155,3.1419053609169385,-1.5206556769781463,-1.0074885182125073,1.4807195937251665,-1.0692084084937523,-0.16964793749794088,-0.4836586626819953,-1.177310454721145,2.575860866584966,1
